date,key,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
2020-01-30,MX_AGU,,0,,,0,,,,
2020-01-30,MX_BCN,,0,,,0,,,,
2020-01-30,MX_BCS,,0,,,0,,,,
2020-01-30,MX_CAM,,0,,,0,,,,
2020-01-30,MX_CHH,,0,,,0,,,,
2020-01-30,MX_CHP,,0,,,0,,,,
2020-01-30,MX_CMX,,0,,,0,,,,
2020-01-30,MX_COA,,0,,,0,,,,
2020-01-30,MX_COL,,0,,,0,,,,
2020-01-30,MX_DUR,,0,,,0,,,,
2020-01-30,MX_GRO,,0,,,0,,,,
2020-01-30,MX_GUA,,0,,,0,,,,
2020-01-30,MX_HID,,0,,,0,,,,
2020-01-30,MX_JAL,,0,,,0,,,,
2020-01-30,MX_MEX,,0,,,0,,,,
2020-01-30,MX_MIC,,0,,,0,,,,
2020-01-30,MX_MOR,,0,,,0,,,,
2020-01-30,MX_NAY,,0,,,0,,,,
2020-01-30,MX_NLE,,0,,,0,,,,
2020-01-30,MX_OAX,,0,,,0,,,,
2020-01-30,MX_PUE,,0,,,0,,,,
2020-01-30,MX_QUE,,0,,,0,,,,
2020-01-30,MX_ROO,,0,,,0,,,,
2020-01-30,MX_SIN,,0,,,0,,,,
2020-01-30,MX_SLP,,0,,,0,,,,
2020-01-30,MX_SON,,0,,,0,,,,
2020-01-30,MX_TAB,,0,,,0,,,,
2020-01-30,MX_TAM,,0,,,0,,,,
2020-01-30,MX_TLA,,0,,,0,,,,
2020-01-30,MX_VER,,0,,,0,,,,
2020-01-30,MX_YUC,,0,,,0,,,,
2020-01-30,MX_ZAC,,0,,,0,,,,
2020-01-31,MX,,0,,,0,,,,
2020-01-31,MX_AGU,,0,,,0,,,,
2020-01-31,MX_BCN,,0,,,0,,,,
2020-01-31,MX_BCS,,0,,,0,,,,
2020-01-31,MX_CAM,,0,,,0,,,,
2020-01-31,MX_CHH,,0,,,0,,,,
2020-01-31,MX_CHP,,0,,,0,,,,
2020-01-31,MX_CMX,,0,,,0,,,,
2020-01-31,MX_COA,,0,,,0,,,,
2020-01-31,MX_COL,,0,,,0,,,,
2020-01-31,MX_DUR,,0,,,0,,,,
2020-01-31,MX_GRO,,0,,,0,,,,
2020-01-31,MX_GUA,,0,,,0,,,,
2020-01-31,MX_HID,,0,,,0,,,,
2020-01-31,MX_JAL,,0,,,0,,,,
2020-01-31,MX_MEX,,0,,,0,,,,
2020-01-31,MX_MIC,,0,,,0,,,,
2020-01-31,MX_MOR,,0,,,0,,,,
2020-01-31,MX_NAY,,0,,,0,,,,
2020-01-31,MX_NLE,,0,,,0,,,,
2020-01-31,MX_OAX,,0,,,0,,,,
2020-01-31,MX_PUE,,0,,,0,,,,
2020-01-31,MX_QUE,,0,,,0,,,,
2020-01-31,MX_ROO,,0,,,0,,,,
2020-01-31,MX_SIN,,0,,,0,,,,
2020-01-31,MX_SLP,,0,,,0,,,,
2020-01-31,MX_SON,,0,,,0,,,,
2020-01-31,MX_TAB,,0,,,0,,,,
2020-01-31,MX_TAM,,0,,,0,,,,
2020-01-31,MX_TLA,,0,,,0,,,,
2020-01-31,MX_VER,,0,,,0,,,,
2020-01-31,MX_YUC,,0,,,0,,,,
2020-01-31,MX_ZAC,,0,,,0,,,,
2020-02-01,MX,,0,,,0,,,,
2020-02-01,MX_AGU,,0,,,0,,,,
2020-02-01,MX_BCN,,0,,,0,,,,
2020-02-01,MX_BCS,,0,,,0,,,,
2020-02-01,MX_CAM,,0,,,0,,,,
2020-02-01,MX_CHH,,0,,,0,,,,
2020-02-01,MX_CHP,,0,,,0,,,,
2020-02-01,MX_CMX,,0,,,0,,,,
2020-02-01,MX_COA,,0,,,0,,,,
2020-02-01,MX_COL,,0,,,0,,,,
2020-02-01,MX_DUR,,0,,,0,,,,
2020-02-01,MX_GRO,,0,,,0,,,,
2020-02-01,MX_GUA,,0,,,0,,,,
2020-02-01,MX_HID,,0,,,0,,,,
2020-02-01,MX_JAL,,0,,,0,,,,
2020-02-01,MX_MEX,,0,,,0,,,,
2020-02-01,MX_MIC,,0,,,0,,,,
2020-02-01,MX_MOR,,0,,,0,,,,
2020-02-01,MX_NAY,,0,,,0,,,,
2020-02-01,MX_NLE,,0,,,0,,,,
2020-02-01,MX_OAX,,0,,,0,,,,
2020-02-01,MX_PUE,,0,,,0,,,,
2020-02-01,MX_QUE,,0,,,0,,,,
2020-02-01,MX_ROO,,0,,,0,,,,
2020-02-01,MX_SIN,,0,,,0,,,,
2020-02-01,MX_SLP,,0,,,0,,,,
2020-02-01,MX_SON,,0,,,0,,,,
2020-02-01,MX_TAB,,0,,,0,,,,
2020-02-01,MX_TAM,,0,,,0,,,,
2020-02-01,MX_TLA,,0,,,0,,,,
2020-02-01,MX_VER,,0,,,0,,,,
2020-02-01,MX_YUC,,0,,,0,,,,
2020-02-01,MX_ZAC,,0,,,0,,,,
2020-02-02,MX,,0,,,0,,,,
2020-02-02,MX_AGU,,0,,,0,,,,
2020-02-02,MX_BCN,,0,,,0,,,,
2020-02-02,MX_BCS,,0,,,0,,,,
2020-02-02,MX_CAM,,0,,,0,,,,
2020-02-02,MX_CHH,,0,,,0,,,,
2020-02-02,MX_CHP,,0,,,0,,,,
2020-02-02,MX_CMX,,0,,,0,,,,
2020-02-02,MX_COA,,0,,,0,,,,
2020-02-02,MX_COL,,0,,,0,,,,
2020-02-02,MX_DUR,,0,,,0,,,,
2020-02-02,MX_GRO,,0,,,0,,,,
2020-02-02,MX_GUA,,0,,,0,,,,
2020-02-02,MX_HID,,0,,,0,,,,
2020-02-02,MX_JAL,,0,,,0,,,,
2020-02-02,MX_MEX,,0,,,0,,,,
2020-02-02,MX_MIC,,0,,,0,,,,
2020-02-02,MX_MOR,,0,,,0,,,,
2020-02-02,MX_NAY,,0,,,0,,,,
2020-02-02,MX_NLE,,0,,,0,,,,
2020-02-02,MX_OAX,,0,,,0,,,,
2020-02-02,MX_PUE,,0,,,0,,,,
2020-02-02,MX_QUE,,0,,,0,,,,
2020-02-02,MX_ROO,,0,,,0,,,,
2020-02-02,MX_SIN,,0,,,0,,,,
2020-02-02,MX_SLP,,0,,,0,,,,
2020-02-02,MX_SON,,0,,,0,,,,
2020-02-02,MX_TAB,,0,,,0,,,,
2020-02-02,MX_TAM,,0,,,0,,,,
2020-02-02,MX_TLA,,0,,,0,,,,
2020-02-02,MX_VER,,0,,,0,,,,
2020-02-02,MX_YUC,,0,,,0,,,,
2020-02-02,MX_ZAC,,0,,,0,,,,
2020-02-03,MX,,0,,,0,,,,
2020-02-03,MX_AGU,,0,,,0,,,,
2020-02-03,MX_BCN,,0,,,0,,,,
2020-02-03,MX_BCS,,0,,,0,,,,
2020-02-03,MX_CAM,,0,,,0,,,,
2020-02-03,MX_CHH,,0,,,0,,,,
2020-02-03,MX_CHP,,0,,,0,,,,
2020-02-03,MX_CMX,,0,,,0,,,,
2020-02-03,MX_COA,,0,,,0,,,,
2020-02-03,MX_COL,,0,,,0,,,,
2020-02-03,MX_DUR,,0,,,0,,,,
2020-02-03,MX_GRO,,0,,,0,,,,
2020-02-03,MX_GUA,,0,,,0,,,,
2020-02-03,MX_HID,,0,,,0,,,,
2020-02-03,MX_JAL,,0,,,0,,,,
2020-02-03,MX_MEX,,0,,,0,,,,
2020-02-03,MX_MIC,,0,,,0,,,,
2020-02-03,MX_MOR,,0,,,0,,,,
2020-02-03,MX_NAY,,0,,,0,,,,
2020-02-03,MX_NLE,,0,,,0,,,,
2020-02-03,MX_OAX,,0,,,0,,,,
2020-02-03,MX_PUE,,0,,,0,,,,
2020-02-03,MX_QUE,,0,,,0,,,,
2020-02-03,MX_ROO,,0,,,0,,,,
2020-02-03,MX_SIN,,0,,,0,,,,
2020-02-03,MX_SLP,,0,,,0,,,,
2020-02-03,MX_SON,,0,,,0,,,,
2020-02-03,MX_TAB,,0,,,0,,,,
2020-02-03,MX_TAM,,0,,,0,,,,
2020-02-03,MX_TLA,,0,,,0,,,,
2020-02-03,MX_VER,,0,,,0,,,,
2020-02-03,MX_YUC,,0,,,0,,,,
2020-02-03,MX_ZAC,,0,,,0,,,,
2020-02-04,MX,,0,,,0,,,,
2020-02-04,MX_AGU,,0,,,0,,,,
2020-02-04,MX_BCN,,0,,,0,,,,
2020-02-04,MX_BCS,,0,,,0,,,,
2020-02-04,MX_CAM,,0,,,0,,,,
2020-02-04,MX_CHH,,0,,,0,,,,
2020-02-04,MX_CHP,,0,,,0,,,,
2020-02-04,MX_CMX,,0,,,0,,,,
2020-02-04,MX_COA,,0,,,0,,,,
2020-02-04,MX_COL,,0,,,0,,,,
2020-02-04,MX_DUR,,0,,,0,,,,
2020-02-04,MX_GRO,,0,,,0,,,,
2020-02-04,MX_GUA,,0,,,0,,,,
2020-02-04,MX_HID,,0,,,0,,,,
2020-02-04,MX_JAL,,0,,,0,,,,
2020-02-04,MX_MEX,,0,,,0,,,,
2020-02-04,MX_MIC,,0,,,0,,,,
2020-02-04,MX_MOR,,0,,,0,,,,
2020-02-04,MX_NAY,,0,,,0,,,,
2020-02-04,MX_NLE,,0,,,0,,,,
2020-02-04,MX_OAX,,0,,,0,,,,
2020-02-04,MX_PUE,,0,,,0,,,,
2020-02-04,MX_QUE,,0,,,0,,,,
2020-02-04,MX_ROO,,0,,,0,,,,
2020-02-04,MX_SIN,,0,,,0,,,,
2020-02-04,MX_SLP,,0,,,0,,,,
2020-02-04,MX_SON,,0,,,0,,,,
2020-02-04,MX_TAB,,0,,,0,,,,
2020-02-04,MX_TAM,,0,,,0,,,,
2020-02-04,MX_TLA,,0,,,0,,,,
2020-02-04,MX_VER,,0,,,0,,,,
2020-02-04,MX_YUC,,0,,,0,,,,
2020-02-04,MX_ZAC,,0,,,0,,,,
2020-02-05,MX,,0,,,0,,,,
2020-02-05,MX_AGU,,0,,,0,,,,
2020-02-05,MX_BCN,,0,,,0,,,,
2020-02-05,MX_BCS,,0,,,0,,,,
2020-02-05,MX_CAM,,0,,,0,,,,
2020-02-05,MX_CHH,,0,,,0,,,,
2020-02-05,MX_CHP,,0,,,0,,,,
2020-02-05,MX_CMX,,0,,,0,,,,
2020-02-05,MX_COA,,0,,,0,,,,
2020-02-05,MX_COL,,0,,,0,,,,
2020-02-05,MX_DUR,,0,,,0,,,,
2020-02-05,MX_GRO,,0,,,0,,,,
2020-02-05,MX_GUA,,0,,,0,,,,
2020-02-05,MX_HID,,0,,,0,,,,
2020-02-05,MX_JAL,,0,,,0,,,,
2020-02-05,MX_MEX,,0,,,0,,,,
2020-02-05,MX_MIC,,0,,,0,,,,
2020-02-05,MX_MOR,,0,,,0,,,,
2020-02-05,MX_NAY,,0,,,0,,,,
2020-02-05,MX_NLE,,0,,,0,,,,
2020-02-05,MX_OAX,,0,,,0,,,,
2020-02-05,MX_PUE,,0,,,0,,,,
2020-02-05,MX_QUE,,0,,,0,,,,
2020-02-05,MX_ROO,,0,,,0,,,,
2020-02-05,MX_SIN,,0,,,0,,,,
2020-02-05,MX_SLP,,0,,,0,,,,
2020-02-05,MX_SON,,0,,,0,,,,
2020-02-05,MX_TAB,,0,,,0,,,,
2020-02-05,MX_TAM,,0,,,0,,,,
2020-02-05,MX_TLA,,0,,,0,,,,
2020-02-05,MX_VER,,0,,,0,,,,
2020-02-05,MX_YUC,,0,,,0,,,,
2020-02-05,MX_ZAC,,0,,,0,,,,
2020-02-06,MX,,0,,,0,,,,
2020-02-06,MX_AGU,,0,,,0,,,,
2020-02-06,MX_BCN,,0,,,0,,,,
2020-02-06,MX_BCS,,0,,,0,,,,
2020-02-06,MX_CAM,,0,,,0,,,,
2020-02-06,MX_CHH,,0,,,0,,,,
2020-02-06,MX_CHP,,0,,,0,,,,
2020-02-06,MX_CMX,,0,,,0,,,,
2020-02-06,MX_COA,,0,,,0,,,,
2020-02-06,MX_COL,,0,,,0,,,,
2020-02-06,MX_DUR,,0,,,0,,,,
2020-02-06,MX_GRO,,0,,,0,,,,
2020-02-06,MX_GUA,,0,,,0,,,,
2020-02-06,MX_HID,,0,,,0,,,,
2020-02-06,MX_JAL,,0,,,0,,,,
2020-02-06,MX_MEX,,0,,,0,,,,
2020-02-06,MX_MIC,,0,,,0,,,,
2020-02-06,MX_MOR,,0,,,0,,,,
2020-02-06,MX_NAY,,0,,,0,,,,
2020-02-06,MX_NLE,,0,,,0,,,,
2020-02-06,MX_OAX,,0,,,0,,,,
2020-02-06,MX_PUE,,0,,,0,,,,
2020-02-06,MX_QUE,,0,,,0,,,,
2020-02-06,MX_ROO,,0,,,0,,,,
2020-02-06,MX_SIN,,0,,,0,,,,
2020-02-06,MX_SLP,,0,,,0,,,,
2020-02-06,MX_SON,,0,,,0,,,,
2020-02-06,MX_TAB,,0,,,0,,,,
2020-02-06,MX_TAM,,0,,,0,,,,
2020-02-06,MX_TLA,,0,,,0,,,,
2020-02-06,MX_VER,,0,,,0,,,,
2020-02-06,MX_YUC,,0,,,0,,,,
2020-02-06,MX_ZAC,,0,,,0,,,,
2020-02-07,MX,,0,,,0,,,,
2020-02-07,MX_AGU,,0,,,0,,,,
2020-02-07,MX_BCN,,0,,,0,,,,
2020-02-07,MX_BCS,,0,,,0,,,,
2020-02-07,MX_CAM,,0,,,0,,,,
2020-02-07,MX_CHH,,0,,,0,,,,
2020-02-07,MX_CHP,,0,,,0,,,,
2020-02-07,MX_CMX,,0,,,0,,,,
2020-02-07,MX_COA,,0,,,0,,,,
2020-02-07,MX_COL,,0,,,0,,,,
2020-02-07,MX_DUR,,0,,,0,,,,
2020-02-07,MX_GRO,,0,,,0,,,,
2020-02-07,MX_GUA,,0,,,0,,,,
2020-02-07,MX_HID,,0,,,0,,,,
2020-02-07,MX_JAL,,0,,,0,,,,
2020-02-07,MX_MEX,,0,,,0,,,,
2020-02-07,MX_MIC,,0,,,0,,,,
2020-02-07,MX_MOR,,0,,,0,,,,
2020-02-07,MX_NAY,,0,,,0,,,,
2020-02-07,MX_NLE,,0,,,0,,,,
2020-02-07,MX_OAX,,0,,,0,,,,
2020-02-07,MX_PUE,,0,,,0,,,,
2020-02-07,MX_QUE,,0,,,0,,,,
2020-02-07,MX_ROO,,0,,,0,,,,
2020-02-07,MX_SIN,,0,,,0,,,,
2020-02-07,MX_SLP,,0,,,0,,,,
2020-02-07,MX_SON,,0,,,0,,,,
2020-02-07,MX_TAB,,0,,,0,,,,
2020-02-07,MX_TAM,,0,,,0,,,,
2020-02-07,MX_TLA,,0,,,0,,,,
2020-02-07,MX_VER,,0,,,0,,,,
2020-02-07,MX_YUC,,0,,,0,,,,
2020-02-07,MX_ZAC,,0,,,0,,,,
2020-02-08,MX,,0,,,0,,,,
2020-02-08,MX_AGU,,0,,,0,,,,
2020-02-08,MX_BCN,,0,,,0,,,,
2020-02-08,MX_BCS,,0,,,0,,,,
2020-02-08,MX_CAM,,0,,,0,,,,
2020-02-08,MX_CHH,,0,,,0,,,,
2020-02-08,MX_CHP,,0,,,0,,,,
2020-02-08,MX_CMX,,0,,,0,,,,
2020-02-08,MX_COA,,0,,,0,,,,
2020-02-08,MX_COL,,0,,,0,,,,
2020-02-08,MX_DUR,,0,,,0,,,,
2020-02-08,MX_GRO,,0,,,0,,,,
2020-02-08,MX_GUA,,0,,,0,,,,
2020-02-08,MX_HID,,0,,,0,,,,
2020-02-08,MX_JAL,,0,,,0,,,,
2020-02-08,MX_MEX,,0,,,0,,,,
2020-02-08,MX_MIC,,0,,,0,,,,
2020-02-08,MX_MOR,,0,,,0,,,,
2020-02-08,MX_NAY,,0,,,0,,,,
2020-02-08,MX_NLE,,0,,,0,,,,
2020-02-08,MX_OAX,,0,,,0,,,,
2020-02-08,MX_PUE,,0,,,0,,,,
2020-02-08,MX_QUE,,0,,,0,,,,
2020-02-08,MX_ROO,,0,,,0,,,,
2020-02-08,MX_SIN,,0,,,0,,,,
2020-02-08,MX_SLP,,0,,,0,,,,
2020-02-08,MX_SON,,0,,,0,,,,
2020-02-08,MX_TAB,,0,,,0,,,,
2020-02-08,MX_TAM,,0,,,0,,,,
2020-02-08,MX_TLA,,0,,,0,,,,
2020-02-08,MX_VER,,0,,,0,,,,
2020-02-08,MX_YUC,,0,,,0,,,,
2020-02-08,MX_ZAC,,0,,,0,,,,
2020-02-09,MX,,0,,,0,,,,
2020-02-09,MX_AGU,,0,,,0,,,,
2020-02-09,MX_BCN,,0,,,0,,,,
2020-02-09,MX_BCS,,0,,,0,,,,
2020-02-09,MX_CAM,,0,,,0,,,,
2020-02-09,MX_CHH,,0,,,0,,,,
2020-02-09,MX_CHP,,0,,,0,,,,
2020-02-09,MX_CMX,,0,,,0,,,,
2020-02-09,MX_COA,,0,,,0,,,,
2020-02-09,MX_COL,,0,,,0,,,,
2020-02-09,MX_DUR,,0,,,0,,,,
2020-02-09,MX_GRO,,0,,,0,,,,
2020-02-09,MX_GUA,,0,,,0,,,,
2020-02-09,MX_HID,,0,,,0,,,,
2020-02-09,MX_JAL,,0,,,0,,,,
2020-02-09,MX_MEX,,0,,,0,,,,
2020-02-09,MX_MIC,,0,,,0,,,,
2020-02-09,MX_MOR,,0,,,0,,,,
2020-02-09,MX_NAY,,0,,,0,,,,
2020-02-09,MX_NLE,,0,,,0,,,,
2020-02-09,MX_OAX,,0,,,0,,,,
2020-02-09,MX_PUE,,0,,,0,,,,
2020-02-09,MX_QUE,,0,,,0,,,,
2020-02-09,MX_ROO,,0,,,0,,,,
2020-02-09,MX_SIN,,0,,,0,,,,
2020-02-09,MX_SLP,,0,,,0,,,,
2020-02-09,MX_SON,,0,,,0,,,,
2020-02-09,MX_TAB,,0,,,0,,,,
2020-02-09,MX_TAM,,0,,,0,,,,
2020-02-09,MX_TLA,,0,,,0,,,,
2020-02-09,MX_VER,,0,,,0,,,,
2020-02-09,MX_YUC,,0,,,0,,,,
2020-02-09,MX_ZAC,,0,,,0,,,,
2020-02-10,MX,,0,,,0,,,,
2020-02-10,MX_AGU,,0,,,0,,,,
2020-02-10,MX_BCN,,0,,,0,,,,
2020-02-10,MX_BCS,,0,,,0,,,,
2020-02-10,MX_CAM,,0,,,0,,,,
2020-02-10,MX_CHH,,0,,,0,,,,
2020-02-10,MX_CHP,,0,,,0,,,,
2020-02-10,MX_CMX,,0,,,0,,,,
2020-02-10,MX_COA,,0,,,0,,,,
2020-02-10,MX_COL,,0,,,0,,,,
2020-02-10,MX_DUR,,0,,,0,,,,
2020-02-10,MX_GRO,,0,,,0,,,,
2020-02-10,MX_GUA,,0,,,0,,,,
2020-02-10,MX_HID,,0,,,0,,,,
2020-02-10,MX_JAL,,0,,,0,,,,
2020-02-10,MX_MEX,,0,,,0,,,,
2020-02-10,MX_MIC,,0,,,0,,,,
2020-02-10,MX_MOR,,0,,,0,,,,
2020-02-10,MX_NAY,,0,,,0,,,,
2020-02-10,MX_NLE,,0,,,0,,,,
2020-02-10,MX_OAX,,0,,,0,,,,
2020-02-10,MX_PUE,,0,,,0,,,,
2020-02-10,MX_QUE,,0,,,0,,,,
2020-02-10,MX_ROO,,0,,,0,,,,
2020-02-10,MX_SIN,,0,,,0,,,,
2020-02-10,MX_SLP,,0,,,0,,,,
2020-02-10,MX_SON,,0,,,0,,,,
2020-02-10,MX_TAB,,0,,,0,,,,
2020-02-10,MX_TAM,,0,,,0,,,,
2020-02-10,MX_TLA,,0,,,0,,,,
2020-02-10,MX_VER,,0,,,0,,,,
2020-02-10,MX_YUC,,0,,,0,,,,
2020-02-10,MX_ZAC,,0,,,0,,,,
2020-02-11,MX,,0,,,0,,,,
2020-02-11,MX_AGU,,0,,,0,,,,
2020-02-11,MX_BCN,,0,,,0,,,,
2020-02-11,MX_BCS,,0,,,0,,,,
2020-02-11,MX_CAM,,0,,,0,,,,
2020-02-11,MX_CHH,,0,,,0,,,,
2020-02-11,MX_CHP,,0,,,0,,,,
2020-02-11,MX_CMX,,0,,,0,,,,
2020-02-11,MX_COA,,0,,,0,,,,
2020-02-11,MX_COL,,0,,,0,,,,
2020-02-11,MX_DUR,,0,,,0,,,,
2020-02-11,MX_GRO,,0,,,0,,,,
2020-02-11,MX_GUA,,0,,,0,,,,
2020-02-11,MX_HID,,0,,,0,,,,
2020-02-11,MX_JAL,,0,,,0,,,,
2020-02-11,MX_MEX,,0,,,0,,,,
2020-02-11,MX_MIC,,0,,,0,,,,
2020-02-11,MX_MOR,,0,,,0,,,,
2020-02-11,MX_NAY,,0,,,0,,,,
2020-02-11,MX_NLE,,0,,,0,,,,
2020-02-11,MX_OAX,,0,,,0,,,,
2020-02-11,MX_PUE,,0,,,0,,,,
2020-02-11,MX_QUE,,0,,,0,,,,
2020-02-11,MX_ROO,,0,,,0,,,,
2020-02-11,MX_SIN,,0,,,0,,,,
2020-02-11,MX_SLP,,0,,,0,,,,
2020-02-11,MX_SON,,0,,,0,,,,
2020-02-11,MX_TAB,,0,,,0,,,,
2020-02-11,MX_TAM,,0,,,0,,,,
2020-02-11,MX_TLA,,0,,,0,,,,
2020-02-11,MX_VER,,0,,,0,,,,
2020-02-11,MX_YUC,,0,,,0,,,,
2020-02-11,MX_ZAC,,0,,,0,,,,
2020-02-12,MX,,0,,,0,,,,
2020-02-12,MX_AGU,,0,,,0,,,,
2020-02-12,MX_BCN,,0,,,0,,,,
2020-02-12,MX_BCS,,0,,,0,,,,
2020-02-12,MX_CAM,,0,,,0,,,,
2020-02-12,MX_CHH,,0,,,0,,,,
2020-02-12,MX_CHP,,0,,,0,,,,
2020-02-12,MX_CMX,,0,,,0,,,,
2020-02-12,MX_COA,,0,,,0,,,,
2020-02-12,MX_COL,,0,,,0,,,,
2020-02-12,MX_DUR,,0,,,0,,,,
2020-02-12,MX_GRO,,0,,,0,,,,
2020-02-12,MX_GUA,,0,,,0,,,,
2020-02-12,MX_HID,,0,,,0,,,,
2020-02-12,MX_JAL,,0,,,0,,,,
2020-02-12,MX_MEX,,0,,,0,,,,
2020-02-12,MX_MIC,,0,,,0,,,,
2020-02-12,MX_MOR,,0,,,0,,,,
2020-02-12,MX_NAY,,0,,,0,,,,
2020-02-12,MX_NLE,,0,,,0,,,,
2020-02-12,MX_OAX,,0,,,0,,,,
2020-02-12,MX_PUE,,0,,,0,,,,
2020-02-12,MX_QUE,,0,,,0,,,,
2020-02-12,MX_ROO,,0,,,0,,,,
2020-02-12,MX_SIN,,0,,,0,,,,
2020-02-12,MX_SLP,,0,,,0,,,,
2020-02-12,MX_SON,,0,,,0,,,,
2020-02-12,MX_TAB,,0,,,0,,,,
2020-02-12,MX_TAM,,0,,,0,,,,
2020-02-12,MX_TLA,,0,,,0,,,,
2020-02-12,MX_VER,,0,,,0,,,,
2020-02-12,MX_YUC,,0,,,0,,,,
2020-02-12,MX_ZAC,,0,,,0,,,,
2020-02-13,MX,,0,,,0,,,,
2020-02-13,MX_AGU,,0,,,0,,,,
2020-02-13,MX_BCN,,0,,,0,,,,
2020-02-13,MX_BCS,,0,,,0,,,,
2020-02-13,MX_CAM,,0,,,0,,,,
2020-02-13,MX_CHH,,0,,,0,,,,
2020-02-13,MX_CHP,,0,,,0,,,,
2020-02-13,MX_CMX,,0,,,0,,,,
2020-02-13,MX_COA,,0,,,0,,,,
2020-02-13,MX_COL,,0,,,0,,,,
2020-02-13,MX_DUR,,0,,,0,,,,
2020-02-13,MX_GRO,,0,,,0,,,,
2020-02-13,MX_GUA,,0,,,0,,,,
2020-02-13,MX_HID,,0,,,0,,,,
2020-02-13,MX_JAL,,0,,,0,,,,
2020-02-13,MX_MEX,,0,,,0,,,,
2020-02-13,MX_MIC,,0,,,0,,,,
2020-02-13,MX_MOR,,0,,,0,,,,
2020-02-13,MX_NAY,,0,,,0,,,,
2020-02-13,MX_NLE,,0,,,0,,,,
2020-02-13,MX_OAX,,0,,,0,,,,
2020-02-13,MX_PUE,,0,,,0,,,,
2020-02-13,MX_QUE,,0,,,0,,,,
2020-02-13,MX_ROO,,0,,,0,,,,
2020-02-13,MX_SIN,,0,,,0,,,,
2020-02-13,MX_SLP,,0,,,0,,,,
2020-02-13,MX_SON,,0,,,0,,,,
2020-02-13,MX_TAB,,0,,,0,,,,
2020-02-13,MX_TAM,,0,,,0,,,,
2020-02-13,MX_TLA,,0,,,0,,,,
2020-02-13,MX_VER,,0,,,0,,,,
2020-02-13,MX_YUC,,0,,,0,,,,
2020-02-13,MX_ZAC,,0,,,0,,,,
2020-02-14,MX,,0,,,0,,,,
2020-02-14,MX_AGU,,0,,,0,,,,
2020-02-14,MX_BCN,,0,,,0,,,,
2020-02-14,MX_BCS,,0,,,0,,,,
2020-02-14,MX_CAM,,0,,,0,,,,
2020-02-14,MX_CHH,,0,,,0,,,,
2020-02-14,MX_CHP,,0,,,0,,,,
2020-02-14,MX_CMX,,0,,,0,,,,
2020-02-14,MX_COA,,0,,,0,,,,
2020-02-14,MX_COL,,0,,,0,,,,
2020-02-14,MX_DUR,,0,,,0,,,,
2020-02-14,MX_GRO,,0,,,0,,,,
2020-02-14,MX_GUA,,0,,,0,,,,
2020-02-14,MX_HID,,0,,,0,,,,
2020-02-14,MX_JAL,,0,,,0,,,,
2020-02-14,MX_MEX,,0,,,0,,,,
2020-02-14,MX_MIC,,0,,,0,,,,
2020-02-14,MX_MOR,,0,,,0,,,,
2020-02-14,MX_NAY,,0,,,0,,,,
2020-02-14,MX_NLE,,0,,,0,,,,
2020-02-14,MX_OAX,,0,,,0,,,,
2020-02-14,MX_PUE,,0,,,0,,,,
2020-02-14,MX_QUE,,0,,,0,,,,
2020-02-14,MX_ROO,,0,,,0,,,,
2020-02-14,MX_SIN,,0,,,0,,,,
2020-02-14,MX_SLP,,0,,,0,,,,
2020-02-14,MX_SON,,0,,,0,,,,
2020-02-14,MX_TAB,,0,,,0,,,,
2020-02-14,MX_TAM,,0,,,0,,,,
2020-02-14,MX_TLA,,0,,,0,,,,
2020-02-14,MX_VER,,0,,,0,,,,
2020-02-14,MX_YUC,,0,,,0,,,,
2020-02-14,MX_ZAC,,0,,,0,,,,
2020-02-15,MX,,0,,,0,,,,
2020-02-15,MX_AGU,,0,,,0,,,,
2020-02-15,MX_BCN,,0,,,0,,,,
2020-02-15,MX_BCS,,0,,,0,,,,
2020-02-15,MX_CAM,,0,,,0,,,,
2020-02-15,MX_CHH,,0,,,0,,,,
2020-02-15,MX_CHP,,0,,,0,,,,
2020-02-15,MX_CMX,,0,,,0,,,,
2020-02-15,MX_COA,,0,,,0,,,,
2020-02-15,MX_COL,,0,,,0,,,,
2020-02-15,MX_DUR,,0,,,0,,,,
2020-02-15,MX_GRO,,0,,,0,,,,
2020-02-15,MX_GUA,,0,,,0,,,,
2020-02-15,MX_HID,,0,,,0,,,,
2020-02-15,MX_JAL,,0,,,0,,,,
2020-02-15,MX_MEX,,0,,,0,,,,
2020-02-15,MX_MIC,,0,,,0,,,,
2020-02-15,MX_MOR,,0,,,0,,,,
2020-02-15,MX_NAY,,0,,,0,,,,
2020-02-15,MX_NLE,,0,,,0,,,,
2020-02-15,MX_OAX,,0,,,0,,,,
2020-02-15,MX_PUE,,0,,,0,,,,
2020-02-15,MX_QUE,,0,,,0,,,,
2020-02-15,MX_ROO,,0,,,0,,,,
2020-02-15,MX_SIN,,0,,,0,,,,
2020-02-15,MX_SLP,,0,,,0,,,,
2020-02-15,MX_SON,,0,,,0,,,,
2020-02-15,MX_TAB,,0,,,0,,,,
2020-02-15,MX_TAM,,0,,,0,,,,
2020-02-15,MX_TLA,,0,,,0,,,,
2020-02-15,MX_VER,,0,,,0,,,,
2020-02-15,MX_YUC,,0,,,0,,,,
2020-02-15,MX_ZAC,,0,,,0,,,,
2020-02-16,MX,,0,,,0,,,,
2020-02-16,MX_AGU,,0,,,0,,,,
